"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"POLM",0.327269823441612,0.514736728798234,0.2,0.078,1,"7","POLM"
"BRCC3",0.327269823441612,0.536425591829016,0.2,0.078,1,"7","BRCC3"
"SLC25A37",0.327269823441612,0.53439349222303,0.2,0.078,1,"7","SLC25A37"
"HGSNAT",0.327269823441612,0.554791131146429,0.2,0.078,1,"7","HGSNAT"
"PTK2",0.327269823441612,0.57592942369761,0.2,0.078,1,"7","PTK2"
"PIEZO1",0.327269823441612,0.560806497575952,0.2,0.078,1,"7","PIEZO1"
"SPG7",0.328336328513342,0.960932882980325,0.4,0.261,1,"7","SPG7"
"PRR5L",0.328485129732341,-1.2041133104242,0.2,0.373,1,"7","PRR5L"
"GPR171",0.330516014746168,0.28920647534469,0.2,0.072,1,"7","GPR171"
"HELQ",0.330516014746168,0.256551051960091,0.2,0.072,1,"7","HELQ"
"ST13",0.330516014746168,0.269009753274205,0.2,0.072,1,"7","ST13"
"CCNL1",0.33091269028076,-1.09132288110556,0.2,0.379,1,"7","CCNL1"
"PLCL2",0.331554958019347,0.363764474172803,0.8,0.667,1,"7","PLCL2"
"FAR1",0.331637603925915,1.08858047861446,0.4,0.294,1,"7","FAR1"
"CAST",0.332114185672912,0.603314182760218,0.6,0.386,1,"7","CAST"
"TRPS1",0.332114185672912,0.564512623435076,0.6,0.386,1,"7","TRPS1"
"RBM25",0.332172032236191,0.460423427354566,0.6,0.464,1,"7","RBM25"
"ECHDC2",0.332341220416453,-0.962868733423756,0,0.163,1,"7","ECHDC2"
"CEP135",0.332341220416453,-0.972415877692042,0,0.163,1,"7","CEP135"
"TCERG1",0.332341220416453,-0.922249860942517,0,0.163,1,"7","TCERG1"
"OSBP",0.332341220416453,-1.084893049953,0,0.163,1,"7","OSBP"
"CD3G",0.332341220416453,-0.863327358289772,0,0.163,1,"7","CD3G"
"C12orf4",0.332341220416453,-1.02871663575544,0,0.163,1,"7","C12orf4"
"SGPP1",0.332341220416453,-1.05201670045529,0,0.163,1,"7","SGPP1"
"GTF3C1",0.332341220416453,-0.85642759540446,0,0.163,1,"7","GTF3C1"
"CCDC130",0.332341220416453,-0.913472193447888,0,0.163,1,"7","CCDC130"
"CRTC1",0.332341220416453,-1.06124305026479,0,0.163,1,"7","CRTC1"
"GBP1",0.332342131706515,-1.02301659161408,0,0.163,1,"7","GBP1"
"IPO9",0.332342131706515,-1.00822242389456,0,0.163,1,"7","IPO9"
"MRPL19",0.332342131706515,-0.847550036058407,0,0.163,1,"7","MRPL19"
"ORC4",0.332342131706515,-0.829980476799608,0,0.163,1,"7","ORC4"
"NDUFS1",0.332342131706515,-0.991475266047081,0,0.163,1,"7","NDUFS1"
"THUMPD3-AS1",0.332342131706515,-1.06913369605129,0,0.163,1,"7","THUMPD3-AS1"
"NEK1",0.332342131706515,-0.944437644054498,0,0.163,1,"7","NEK1"
"MRPS27",0.332342131706515,-0.916603118528751,0,0.163,1,"7","MRPS27"
"FAF2",0.332342131706515,-1.09033471924928,0,0.163,1,"7","FAF2"
"BACH2",0.332342131706515,-1.48220332766105,0,0.163,1,"7","BACH2"
"FBXL4",0.332342131706515,-1.17844815346075,0,0.163,1,"7","FBXL4"
"PRDM1",0.332342131706515,-0.897993047958466,0,0.163,1,"7","PRDM1"
"RALA",0.332342131706515,-1.07608836856951,0,0.163,1,"7","RALA"
"VKORC1L1",0.332342131706515,-0.979658763268104,0,0.163,1,"7","VKORC1L1"
"AMMECR1",0.332342131706515,-1.04059436504806,0,0.163,1,"7","AMMECR1"
"NBN",0.332342131706515,-0.856934467023245,0,0.163,1,"7","NBN"
"RAD21",0.332342131706515,-1.01923049423822,0,0.163,1,"7","RAD21"
"FPGS",0.332342131706515,-0.96028872538517,0,0.163,1,"7","FPGS"
"BIRC2",0.332342131706515,-0.926479762528891,0,0.163,1,"7","BIRC2"
"PFKP",0.332342131706515,-0.922037474618193,0,0.163,1,"7","PFKP"
"DCLRE1C",0.332342131706515,-1.01060615216669,0,0.163,1,"7","DCLRE1C"
"A2M",0.332342131706515,-1.10156847667573,0,0.163,1,"7","A2M"
"LARP4",0.332342131706515,-0.951681689682738,0,0.163,1,"7","LARP4"
"ATP5MC2",0.332342131706515,-0.997797784940667,0,0.163,1,"7","ATP5MC2"
"KATNAL1",0.332342131706515,-0.857827853304829,0,0.163,1,"7","KATNAL1"
"GZMB",0.332342131706515,-1.06817399235268,0,0.163,1,"7","GZMB"
"MIS18BP1",0.332342131706515,-1.06504439039157,0,0.163,1,"7","MIS18BP1"
"LINC01588",0.332342131706515,-0.981898657683664,0,0.163,1,"7","LINC01588"
"ICE2",0.332342131706515,-0.865588399040256,0,0.163,1,"7","ICE2"
"ARID3B",0.332342131706515,-0.930884683184192,0,0.163,1,"7","ARID3B"
"RAB11FIP3",0.332342131706515,-0.976017404873462,0,0.163,1,"7","RAB11FIP3"
"MGRN1",0.332342131706515,-0.940213466739179,0,0.163,1,"7","MGRN1"
"ARHGAP17",0.332342131706515,-0.874754344280727,0,0.163,1,"7","ARHGAP17"
"PRPF8",0.332342131706515,-0.952268692963927,0,0.163,1,"7","PRPF8"
"MAST3",0.332342131706515,-1.06252241911704,0,0.163,1,"7","MAST3"
"C19orf12",0.332342131706515,-0.984202305614306,0,0.163,1,"7","C19orf12"
"SUPT5H",0.332342131706515,-1.01872300056983,0,0.163,1,"7","SUPT5H"
"EVI5",0.333433701129796,0.95845898467176,0.2,0.085,1,"7","EVI5"
"DR1",0.333433701129796,1.00996508397166,0.2,0.085,1,"7","DR1"
"ABCB10",0.333433701129796,1.04062082822328,0.2,0.085,1,"7","ABCB10"
"MZT2B",0.333433701129796,0.60186893256542,0.2,0.085,1,"7","MZT2B"
"OSTC",0.333433701129796,0.711995836770204,0.2,0.085,1,"7","OSTC"
"CRY1",0.333433701129796,1.16635148131921,0.2,0.085,1,"7","CRY1"
"TXNL4A",0.333433701129796,0.683511375251344,0.2,0.085,1,"7","TXNL4A"
"ZNF337",0.333433701129796,0.55696339257341,0.2,0.085,1,"7","ZNF337"
"RANBP3",0.333433701129796,0.632754407826167,0.2,0.085,1,"7","RANBP3"
"URB1",0.333433701129796,0.605873573238354,0.2,0.085,1,"7","URB1"
"PHF14",0.334919730157973,-1.15715547996839,0.2,0.359,1,"7","PHF14"
"RSBN1L",0.334932430112761,-0.922821236853857,0.2,0.399,1,"7","RSBN1L"
"JAZF1",0.335544224588797,-0.74229563892155,0.4,0.667,1,"7","JAZF1"
"SRRM2",0.335805771745006,-0.964803960429692,0.4,0.542,1,"7","SRRM2"
"TRIM56",0.336728881604006,0.450994045028174,0.4,0.235,1,"7","TRIM56"
"EMSY",0.336847588087555,0.282401157870061,0.4,0.209,1,"7","EMSY"
"SLC9A9",0.337495988332043,-1.13771277298995,0.2,0.366,1,"7","SLC9A9"
"D2HGDH",0.337667187335565,0.490168596945733,0.2,0.078,1,"7","D2HGDH"
"SYNE1",0.338114854940046,-0.70463922062096,0.6,0.797,1,"7","SYNE1"
"INPP4B",0.339252167389396,0.390831144980904,0.6,0.497,1,"7","INPP4B"
"PMS2",0.341375411691708,0.29090636530528,0.2,0.072,1,"7","PMS2"
"KCTD9",0.341375411691708,0.28608161486554,0.2,0.072,1,"7","KCTD9"
"MYEF2",0.341375411691708,0.286491654627795,0.2,0.072,1,"7","MYEF2"
"PARP15",0.343348486632205,-1.15518300884269,0.2,0.366,1,"7","PARP15"
"TMSB10",0.343481706758429,-1.20424401708027,0.2,0.399,1,"7","TMSB10"
"PCCB",0.343602958460249,0.495182133600228,0.2,0.085,1,"7","PCCB"
"EXTL3",0.343602958460249,0.626369206413976,0.2,0.085,1,"7","EXTL3"
"RNF214",0.343602958460249,0.650746745862439,0.2,0.085,1,"7","RNF214"
"C12orf65",0.343602958460249,0.692444208517727,0.2,0.085,1,"7","C12orf65"
"NBEA",0.343602958460249,0.644649619594666,0.2,0.085,1,"7","NBEA"
"HMG20A",0.343602958460249,0.640723558962852,0.2,0.085,1,"7","HMG20A"
"CCDC134",0.343602958460249,0.63851420313424,0.2,0.085,1,"7","CCDC134"
"MKNK1",0.343969924749184,-0.760048474514647,0,0.157,1,"7","MKNK1"
"TAMM41",0.343969924749184,-0.894568162544746,0,0.157,1,"7","TAMM41"
"UBP1",0.343969924749184,-0.778174106604797,0,0.157,1,"7","UBP1"
"ATP6V0E1",0.343969924749184,-0.84304594212935,0,0.157,1,"7","ATP6V0E1"
"NDUFV1",0.343969924749184,-0.909289210886585,0,0.157,1,"7","NDUFV1"
"KIF1B",0.34397086584376,-1.02900502452654,0,0.157,1,"7","KIF1B"
"TMEM50A",0.34397086584376,-0.928109338889115,0,0.157,1,"7","TMEM50A"
"ATP1A1",0.34397086584376,-0.772976587324181,0,0.157,1,"7","ATP1A1"
"GABPB2",0.34397086584376,-0.79334423442387,0,0.157,1,"7","GABPB2"
"DENND4B",0.34397086584376,-1.10008930031491,0,0.157,1,"7","DENND4B"
"GPATCH2",0.34397086584376,-1.18300986756179,0,0.157,1,"7","GPATCH2"
"HPCAL1",0.34397086584376,-0.863524468192958,0,0.157,1,"7","HPCAL1"
"RMND5A",0.34397086584376,-1.04746571248033,0,0.157,1,"7","RMND5A"
"AC010894.3",0.34397086584376,-0.893245700688071,0,0.157,1,"7","AC010894.3"
"CNOT9",0.34397086584376,-0.842393134445695,0,0.157,1,"7","CNOT9"
"ZXDC",0.34397086584376,-0.935134280106052,0,0.157,1,"7","ZXDC"
"HPS3",0.34397086584376,-0.942056007192903,0,0.157,1,"7","HPS3"
"TNK2",0.34397086584376,-0.975315629653446,0,0.157,1,"7","TNK2"
"PLPP1",0.34397086584376,-1.0733113855332,0,0.157,1,"7","PLPP1"
"LINC01184",0.34397086584376,-1.1296533898008,0,0.157,1,"7","LINC01184"
"RUFY1",0.34397086584376,-0.945492143285372,0,0.157,1,"7","RUFY1"
"SSR1",0.34397086584376,-0.968210562612891,0,0.157,1,"7","SSR1"
"MAP3K7",0.34397086584376,-1.0618692030649,0,0.157,1,"7","MAP3K7"
"LAT2",0.34397086584376,-0.878871207794636,0,0.157,1,"7","LAT2"
"MTSS1",0.34397086584376,-1.32423176175193,0,0.157,1,"7","MTSS1"
"PLEC",0.34397086584376,-0.843300430750404,0,0.157,1,"7","PLEC"
"TLN1",0.34397086584376,-1.10107728211533,0,0.157,1,"7","TLN1"
"LINC00476",0.34397086584376,-1.01382983830903,0,0.157,1,"7","LINC00476"
"ANP32B",0.34397086584376,-0.823189331414758,0,0.157,1,"7","ANP32B"
"PPP6C",0.34397086584376,-1.00028567879827,0,0.157,1,"7","PPP6C"
"NUP188",0.34397086584376,-1.00039564721083,0,0.157,1,"7","NUP188"
"CSTF3",0.34397086584376,-1.06787140846302,0,0.157,1,"7","CSTF3"
"STX5",0.34397086584376,-0.901883166947489,0,0.157,1,"7","STX5"
"ARCN1",0.34397086584376,-0.86023149325085,0,0.157,1,"7","ARCN1"
"CUL2",0.34397086584376,-0.886727989043451,0,0.157,1,"7","CUL2"
"CACUL1",0.34397086584376,-0.814088324101663,0,0.157,1,"7","CACUL1"
"TNFRSF1A",0.34397086584376,-1.02031977156076,0,0.157,1,"7","TNFRSF1A"
"C1RL",0.34397086584376,-0.878345345328681,0,0.157,1,"7","C1RL"
"N4BP2L1",0.34397086584376,-0.881721554076093,0,0.157,1,"7","N4BP2L1"
"SUPT20H",0.34397086584376,-0.96925712628202,0,0.157,1,"7","SUPT20H"
"NUBPL",0.34397086584376,-0.939499060850868,0,0.157,1,"7","NUBPL"
"ISG20",0.34397086584376,-0.945046693678797,0,0.157,1,"7","ISG20"
"UBE2I",0.34397086584376,-0.957734069768038,0,0.157,1,"7","UBE2I"
"USP10",0.34397086584376,-0.989143988526313,0,0.157,1,"7","USP10"
"NCBP3",0.34397086584376,-1.01002340816569,0,0.157,1,"7","NCBP3"
"GOSR1",0.34397086584376,-0.914954867357746,0,0.157,1,"7","GOSR1"
"TADA2A",0.34397086584376,-1.1114975165573,0,0.157,1,"7","TADA2A"
"CASC3",0.34397086584376,-0.817502709858586,0,0.157,1,"7","CASC3"
"MAP3K3",0.34397086584376,-0.922676668456085,0,0.157,1,"7","MAP3K3"
"RAB12",0.34397086584376,-0.886559850035729,0,0.157,1,"7","RAB12"
"SNRPD1",0.34397086584376,-0.882844289408799,0,0.157,1,"7","SNRPD1"
"JUND",0.34397086584376,-0.919994264427443,0,0.157,1,"7","JUND"
"VASP",0.34397086584376,-0.855895778981899,0,0.157,1,"7","VASP"
"RPS4Y1",0.34397086584376,-0.97253718481309,0,0.157,1,"7","RPS4Y1"
"PPIL2",0.34397086584376,-1.16178469819845,0,0.157,1,"7","PPIL2"
"APOL3",0.34397086584376,-0.849302996364301,0,0.157,1,"7","APOL3"
"GPRIN3",0.34410567685025,-0.816640412918254,0.2,0.438,1,"7","GPRIN3"
"IKBKB",0.346796945036411,0.787589105015577,0.4,0.255,1,"7","IKBKB"
"FARS2",0.347643819851989,0.749482988607135,0.6,0.438,1,"7","FARS2"
"TBC1D1",0.348264205141748,0.378268622716126,0.6,0.366,1,"7","TBC1D1"
"HSD17B11",0.348272800925109,0.31595138311921,0.2,0.078,1,"7","HSD17B11"
"SHLD2",0.348405191455466,0.825773712784138,0.4,0.268,1,"7","SHLD2"
"ANP32E",0.348513642360967,1.94089572619846,0.2,0.092,1,"7","ANP32E"
"MAML3",0.348513642360967,1.3005561165528,0.2,0.092,1,"7","MAML3"
"SRFBP1",0.348513642360967,1.40861661832835,0.2,0.092,1,"7","SRFBP1"
"FAM199X",0.348513642360967,1.64546193169457,0.2,0.092,1,"7","FAM199X"
"FAM50A",0.348513642360967,1.32864751716547,0.2,0.092,1,"7","FAM50A"
"PSMC6",0.348513642360967,2.19309033308018,0.2,0.092,1,"7","PSMC6"
"TSC2",0.348513642360967,1.11176996252301,0.2,0.092,1,"7","TSC2"
"CYB5B",0.348513642360967,1.76987128213502,0.2,0.092,1,"7","CYB5B"
"SGSM2",0.348513642360967,0.99251831485043,0.2,0.092,1,"7","SGSM2"
"MINK1",0.348513642360967,1.10551403595027,0.2,0.092,1,"7","MINK1"
"PGS1",0.348513642360967,1.26553110580902,0.2,0.092,1,"7","PGS1"
"CTDSPL2",0.348874594268881,0.891452893535619,0.4,0.229,1,"7","CTDSPL2"
"SRRM1",0.350327045047563,0.955320012823346,0.4,0.294,1,"7","SRRM1"
"DDX17",0.350727614955362,-0.616982715146574,0.6,0.732,1,"7","DDX17"
"FAM126B",0.350786493244507,1.44309126199344,0.4,0.32,1,"7","FAM126B"
"ZHX2",0.351694817609515,-0.890773764160573,0.2,0.425,1,"7","ZHX2"
"DYM",0.352626849866897,0.563649047847911,0.6,0.51,1,"7","DYM"
"CUL4A",0.353442650998921,0.860913176061636,0.4,0.255,1,"7","CUL4A"
"RNF216",0.353481902023874,0.535881630577009,0.6,0.399,1,"7","RNF216"
"RBM8A",0.353968141567853,0.319862729461327,0.2,0.085,1,"7","RBM8A"
"DST",0.353968141567853,0.547758121539576,0.2,0.085,1,"7","DST"
"AC068533.3",0.353968141567853,0.537658352591798,0.2,0.085,1,"7","AC068533.3"
"SF1",0.354957126225814,0.753152273131938,0.4,0.268,1,"7","SF1"
"RICTOR",0.355443084308274,0.956529605432114,0.6,0.425,1,"7","RICTOR"
"RPL11",0.355802984888203,0.862293733696451,0.4,0.229,1,"7","RPL11"
"ARF1",0.355998409408866,-0.931021152460923,0,0.15,1,"7","ARF1"
"TPRG1",0.355998409408866,-0.797716439833512,0,0.15,1,"7","TPRG1"
"TRIM27",0.355998409408866,-0.822172576960041,0,0.15,1,"7","TRIM27"
"ORC3",0.355998409408866,-0.885703696712295,0,0.15,1,"7","ORC3"
"MTMR1",0.355998409408866,-0.813716256232763,0,0.15,1,"7","MTMR1"
"PKM",0.355998409408866,-1.01133454670791,0,0.15,1,"7","PKM"
"LRRC28",0.355998409408866,-0.974854679943583,0,0.15,1,"7","LRRC28"
"NDEL1",0.355998409408866,-0.9116093920563,0,0.15,1,"7","NDEL1"
"PIGK",0.355999381847584,-0.891106945361352,0,0.15,1,"7","PIGK"
"LRPPRC",0.355999381847584,-0.91620494952337,0,0.15,1,"7","LRPPRC"
"PAX8",0.355999381847584,-0.931927064574815,0,0.15,1,"7","PAX8"
"COBLL1",0.355999381847584,-1.07876513201053,0,0.15,1,"7","COBLL1"
"MYO3B",0.355999381847584,-1.15604700622136,0,0.15,1,"7","MYO3B"
"CTDSP1",0.355999381847584,-0.918722646757329,0,0.15,1,"7","CTDSP1"
"SKIL",0.355999381847584,-0.939966823727312,0,0.15,1,"7","SKIL"
"ATP13A3",0.355999381847584,-1.03029216660661,0,0.15,1,"7","ATP13A3"
"MRPL1",0.355999381847584,-0.998970756064537,0,0.15,1,"7","MRPL1"
"PLAC8",0.355999381847584,-0.956139305751922,0,0.15,1,"7","PLAC8"
"KLHL2",0.355999381847584,-0.936966310548953,0,0.15,1,"7","KLHL2"
"PRKAA1",0.355999381847584,-0.939255802949358,0,0.15,1,"7","PRKAA1"
"POLK",0.355999381847584,-0.920057862812829,0,0.15,1,"7","POLK"
"CLK4",0.355999381847584,-0.853864247560351,0,0.15,1,"7","CLK4"
"GPSM3",0.355999381847584,-0.939764765218542,0,0.15,1,"7","GPSM3"
"TAP1",0.355999381847584,-0.820535126614198,0,0.15,1,"7","TAP1"
"PPIL4",0.355999381847584,-0.760930468959113,0,0.15,1,"7","PPIL4"
"TAGAP",0.355999381847584,-0.950266918282619,0,0.15,1,"7","TAGAP"
"AP5Z1",0.355999381847584,-0.847898368366698,0,0.15,1,"7","AP5Z1"
"LAMTOR4",0.355999381847584,-0.927531720715866,0,0.15,1,"7","LAMTOR4"
"PIK3CG",0.355999381847584,-0.769478897567918,0,0.15,1,"7","PIK3CG"
"NUP205",0.355999381847584,-0.87833195499058,0,0.15,1,"7","NUP205"
"POLA1",0.355999381847584,-0.86412958795008,0,0.15,1,"7","POLA1"
"FAM122B",0.355999381847584,-0.744498219099439,0,0.15,1,"7","FAM122B"
"FMR1",0.355999381847584,-0.949918930315229,0,0.15,1,"7","FMR1"
"DOK2",0.355999381847584,-0.923060215917903,0,0.15,1,"7","DOK2"
"SGK3",0.355999381847584,-1.02261111762495,0,0.15,1,"7","SGK3"
"PCAT1",0.355999381847584,-1.13037581921787,0,0.15,1,"7","PCAT1"
"ASTN2",0.355999381847584,-0.911633717406772,0,0.15,1,"7","ASTN2"
"TRAF1",0.355999381847584,-0.883531371554124,0,0.15,1,"7","TRAF1"
"DDB2",0.355999381847584,-0.906286546990307,0,0.15,1,"7","DDB2"
"CCDC85B",0.355999381847584,-0.943009118710639,0,0.15,1,"7","CCDC85B"
"PPP1CA",0.355999381847584,-0.895950964343675,0,0.15,1,"7","PPP1CA"
"SLC25A16",0.355999381847584,-1.03205040085655,0,0.15,1,"7","SLC25A16"
"GLUD1",0.355999381847584,-0.915877542276848,0,0.15,1,"7","GLUD1"
"KRAS",0.355999381847584,-0.923911270837932,0,0.15,1,"7","KRAS"
"KMT2D",0.355999381847584,-0.986016823362162,0,0.15,1,"7","KMT2D"
"CBX5",0.355999381847584,-0.885731387221325,0,0.15,1,"7","CBX5"
"COG3",0.355999381847584,-0.940085179841902,0,0.15,1,"7","COG3"
"ARMH4",0.355999381847584,-0.981669313397724,0,0.15,1,"7","ARMH4"
"SERF2",0.355999381847584,-0.77992499756675,0,0.15,1,"7","SERF2"
"PPIB",0.355999381847584,-0.919717521769088,0,0.15,1,"7","PPIB"
"RPL4",0.355999381847584,-0.961769315572202,0,0.15,1,"7","RPL4"
"PSMA4",0.355999381847584,-0.86357133517735,0,0.15,1,"7","PSMA4"
"UBN1",0.355999381847584,-1.02312061293151,0,0.15,1,"7","UBN1"
"ABHD15-AS1",0.355999381847584,-0.965604882393833,0,0.15,1,"7","ABHD15-AS1"
"RAB37",0.355999381847584,-0.863836602594947,0,0.15,1,"7","RAB37"
"SEC14L1",0.355999381847584,-0.851166820720224,0,0.15,1,"7","SEC14L1"
"PIGN",0.355999381847584,-0.881472647843313,0,0.15,1,"7","PIGN"
"UQCC1",0.355999381847584,-0.929605145539374,0,0.15,1,"7","UQCC1"
"AP3D1",0.355999381847584,-0.816801240776097,0,0.15,1,"7","AP3D1"
"MAP2K2",0.355999381847584,-0.811320043765015,0,0.15,1,"7","MAP2K2"
"DPP9",0.355999381847584,-0.887045802449407,0,0.15,1,"7","DPP9"
"CERS4",0.355999381847584,-1.17599022328955,0,0.15,1,"7","CERS4"
"ZNF90",0.355999381847584,-0.895213198935403,0,0.15,1,"7","ZNF90"
"ZNF675",0.355999381847584,-0.844177392791216,0,0.15,1,"7","ZNF675"
"XRCC6",0.355999381847584,-0.769340676062638,0,0.15,1,"7","XRCC6"
"PPP3CB",0.356090610566281,-1.30847317606285,0.2,0.353,1,"7","PPP3CB"
"ACIN1",0.357457834176288,-0.826394199992607,0.2,0.425,1,"7","ACIN1"
"KDM3B",0.358259675798628,0.395083703973414,0.4,0.242,1,"7","KDM3B"
"MPP6",0.358647409333341,1.24236142430232,0.2,0.092,1,"7","MPP6"
"ERO1A",0.358647409333341,0.98960740040117,0.2,0.092,1,"7","ERO1A"
"TRIM33",0.358789017489963,-0.936192556289897,0.2,0.392,1,"7","TRIM33"
"METTL15",0.358827888521106,0.959213471827356,0.4,0.275,1,"7","METTL15"
"DDHD2",0.359091043905783,0.258013843294259,0.2,0.078,1,"7","DDHD2"
"PSMD5",0.359091043905783,0.365067198304931,0.2,0.078,1,"7","PSMD5"
"FAM160A2",0.359091043905783,0.263189752411819,0.2,0.078,1,"7","FAM160A2"
"RELA",0.359091043905783,0.316055424536045,0.2,0.078,1,"7","RELA"
"AC005670.2",0.359091043905783,0.308147368768386,0.2,0.078,1,"7","AC005670.2"
"SIRT2",0.359091043905783,0.410065275584436,0.2,0.078,1,"7","SIRT2"
"RANBP9",0.360935771774175,0.65659449553751,0.4,0.261,1,"7","RANBP9"
"NCK2",0.36248464274471,0.575530200540478,0.6,0.373,1,"7","NCK2"
"GLCCI1",0.362676279848678,0.552293609792621,0.6,0.477,1,"7","GLCCI1"
"DGLUCY",0.363305911385788,1.0202263137174,0.4,0.301,1,"7","DGLUCY"
"EVL",0.363647890825441,0.787407927404048,0.6,0.686,1,"7","EVL"
"ST8SIA4",0.364099343495352,0.360452279496156,0.6,0.425,1,"7","ST8SIA4"
"LNPK",0.364528736503879,0.545456989420069,0.2,0.085,1,"7","LNPK"
"NHSL2",0.364528736503879,0.514275672212988,0.2,0.085,1,"7","NHSL2"
"FRA10AC1",0.364528736503879,0.50294191683458,0.2,0.085,1,"7","FRA10AC1"
"ZNF48",0.364528736503879,0.591577575046568,0.2,0.085,1,"7","ZNF48"
"VPS9D1",0.364528736503879,0.516413285212425,0.2,0.085,1,"7","VPS9D1"
"RELB",0.364528736503879,0.579299791108103,0.2,0.085,1,"7","RELB"
"ZRANB3",0.36844855109191,-0.913377127044001,0,0.144,1,"7","ZRANB3"
"TMEM164",0.36844855109191,-0.820971745746077,0,0.144,1,"7","TMEM164"
"SPTLC1",0.36844855109191,-0.832391565071721,0,0.144,1,"7","SPTLC1"
"PFDN5",0.36844855109191,-0.698405971577147,0,0.144,1,"7","PFDN5"
"SRSF2",0.36844855109191,-0.83112602012232,0,0.144,1,"7","SRSF2"
"ENO1",0.368449556579881,-0.911823915494364,0,0.144,1,"7","ENO1"
"PTP4A2",0.368449556579881,-0.805586451692874,0,0.144,1,"7","PTP4A2"
"GBP3",0.368449556579881,-0.745661495827134,0,0.144,1,"7","GBP3"
"SLC25A24",0.368449556579881,-0.829059661391932,0,0.144,1,"7","SLC25A24"
"PSMA5",0.368449556579881,-0.789090045026752,0,0.144,1,"7","PSMA5"
"S100A6",0.368449556579881,-1.01533136779448,0,0.144,1,"7","S100A6"
"FDPS",0.368449556579881,-0.891377646600011,0,0.144,1,"7","FDPS"
"ARHGEF2",0.368449556579881,-0.968694135896923,0,0.144,1,"7","ARHGEF2"
"EDEM3",0.368449556579881,-0.793061116234719,0,0.144,1,"7","EDEM3"
"ELK4",0.368449556579881,-0.731130733984972,0,0.144,1,"7","ELK4"
"MAPKAPK2",0.368449556579881,-0.824719901768005,0,0.144,1,"7","MAPKAPK2"
"TARBP1",0.368449556579881,-0.847449467634349,0,0.144,1,"7","TARBP1"
"LBH",0.368449556579881,-0.916347983565086,0,0.144,1,"7","LBH"
"MOB1A",0.368449556579881,-0.792215712292963,0,0.144,1,"7","MOB1A"
"FAM168B",0.368449556579881,-0.892498423152825,0,0.144,1,"7","FAM168B"
"DARS",0.368449556579881,-0.910784817656642,0,0.144,1,"7","DARS"
"KLF7",0.368449556579881,-0.9502326525541,0,0.144,1,"7","KLF7"
"MTMR14",0.368449556579881,-0.923775600365598,0,0.144,1,"7","MTMR14"
"FYCO1",0.368449556579881,-0.864454289432326,0,0.144,1,"7","FYCO1"
"RPL29",0.368449556579881,-0.823742816184672,0,0.144,1,"7","RPL29"
"PTPRG",0.368449556579881,-0.974653974379213,0,0.144,1,"7","PTPRG"
"SEC22A",0.368449556579881,-0.992697846462803,0,0.144,1,"7","SEC22A"
"SPP1",0.368449556579881,-0.891447867209636,0,0.144,1,"7","SPP1"
"LARP7",0.368449556579881,-0.835050287609009,0,0.144,1,"7","LARP7"
"NSUN2",0.368449556579881,-0.838544184320003,0,0.144,1,"7","NSUN2"
"MTMR12",0.368449556579881,-0.875613259708426,0,0.144,1,"7","MTMR12"
"NDUFAF2",0.368449556579881,-0.910640035279299,0,0.144,1,"7","NDUFAF2"
"ARSB",0.368449556579881,-0.936633309801116,0,0.144,1,"7","ARSB"
"EPB41L4A",0.368449556579881,-0.97030335267397,0,0.144,1,"7","EPB41L4A"
"REEP5",0.368449556579881,-0.693094871562973,0,0.144,1,"7","REEP5"
"JADE2",0.368449556579881,-0.699828113619297,0,0.144,1,"7","JADE2"
"RACK1",0.368449556579881,-0.905532904239451,0,0.144,1,"7","RACK1"
"PSMB8",0.368449556579881,-0.922081517998912,0,0.144,1,"7","PSMB8"
"C6orf89",0.368449556579881,-0.773654498070241,0,0.144,1,"7","C6orf89"
"CYB5R4",0.368449556579881,-0.90723400494647,0,0.144,1,"7","CYB5R4"
"USP42",0.368449556579881,-0.820578693042745,0,0.144,1,"7","USP42"
"TRBC1",0.368449556579881,-1.00979705762544,0,0.144,1,"7","TRBC1"
"NBDY",0.368449556579881,-0.909455096592565,0,0.144,1,"7","NBDY"
"CHIC1",0.368449556579881,-0.983731816765891,0,0.144,1,"7","CHIC1"
"ELF4",0.368449556579881,-0.924825103413581,0,0.144,1,"7","ELF4"
"ZNF75D",0.368449556579881,-0.844136930209856,0,0.144,1,"7","ZNF75D"
"TCEA1",0.368449556579881,-0.72861432883944,0,0.144,1,"7","TCEA1"
"TRMT10B",0.368449556579881,-0.800233068849182,0,0.144,1,"7","TRMT10B"
"PAXX",0.368449556579881,-0.803440576211493,0,0.144,1,"7","PAXX"
"GATA3",0.368449556579881,-0.801777234837046,0,0.144,1,"7","GATA3"
"RAB11FIP2",0.368449556579881,-1.00190119727782,0,0.144,1,"7","RAB11FIP2"
"SEC23IP",0.368449556579881,-0.835874012643482,0,0.144,1,"7","SEC23IP"
"PTPN6",0.368449556579881,-0.780905707463214,0,0.144,1,"7","PTPN6"
"DAZAP2",0.368449556579881,-0.885872429117591,0,0.144,1,"7","DAZAP2"
"DGKA",0.368449556579881,-0.858544195586296,0,0.144,1,"7","DGKA"
"NR2C1",0.368449556579881,-0.766831301737988,0,0.144,1,"7","NR2C1"
