"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"FMNL2",0.136231758494801,1.37658810460418,0.4,0.153,1,"2","FMNL2"
"WASL",0.136231758494801,1.50418123727118,0.4,0.153,1,"2","WASL"
"ZER1",0.136231758494801,1.37489670737883,0.4,0.153,1,"2","ZER1"
"B2M",0.136294772694893,0.913587787327714,1,0.863,1,"2","B2M"
"HIPK1",0.136459453821912,1.87476552561735,0.4,0.202,1,"2","HIPK1"
"DEF6",0.136892193056414,-1.50469845297203,0,0.321,1,"2","DEF6"
"CXCR3",0.137011645810192,0.99489446377788,0.2,0.053,1,"2","CXCR3"
"ISCU",0.137011645810192,0.741721770989591,0.2,0.053,1,"2","ISCU"
"PIBF1",0.138021885784401,1.31958354536818,0.8,0.496,1,"2","PIBF1"
"LIMS1",0.138497487439702,0.900137778512295,0.8,0.538,1,"2","LIMS1"
"CD6",0.139711999190268,-1.4477188707752,0.2,0.462,1,"2","CD6"
"ATAD2B",0.139835844388019,1.45559937303484,0.8,0.443,1,"2","ATAD2B"
"MCM3",0.140016616310924,0.709348610676143,0.2,0.05,1,"2","MCM3"
"PEX14",0.14007811672955,-1.53888599859821,0,0.317,1,"2","PEX14"
"AFTPH",0.14007811672955,-1.45850270989184,0,0.317,1,"2","AFTPH"
"STRN",0.140078209601403,-1.55182881182253,0,0.317,1,"2","STRN"
"PTK2B",0.14008360802166,-1.339786035688,0.2,0.5,1,"2","PTK2B"
"SRPK2",0.140335609999026,0.933342914385435,1,0.66,1,"2","SRPK2"
"TUT4",0.140732244770552,-1.40791046199941,0.2,0.504,1,"2","TUT4"
"RBBP5",0.140923251593668,0.776822831120421,0.2,0.053,1,"2","RBBP5"
"AGA",0.140923251593668,0.998409290900314,0.2,0.053,1,"2","AGA"
"MBOAT7",0.140923251593668,0.953671345224753,0.2,0.053,1,"2","MBOAT7"
"WARS",0.140932266435296,0.258838449196813,0.4,0.13,1,"2","WARS"
"MFSD14B",0.140942373525389,0.947950238077289,0.4,0.179,1,"2","MFSD14B"
"RSF1",0.141644214044367,-1.3382885114927,0.4,0.557,1,"2","RSF1"
"SGMS1",0.141669180358281,0.754400004812245,0.8,0.424,1,"2","SGMS1"
"CD99",0.141691641101107,1.61954828523818,0.6,0.359,1,"2","CD99"
"RNF38",0.141880943693767,-1.44161353897495,0.2,0.477,1,"2","RNF38"
"CNTRL",0.142059438536776,0.864014727487694,0.6,0.378,1,"2","CNTRL"
"SLC27A2",0.142282463742287,1.46139611540629,0.4,0.191,1,"2","SLC27A2"
"SLC12A9",0.142719685801681,0.505027714644182,0.4,0.141,1,"2","SLC12A9"
"RSRC1",0.142767371637581,0.762351436523305,0.6,0.393,1,"2","RSRC1"
"WIPF1",0.143112472859841,-1.11304861001524,0.2,0.611,1,"2","WIPF1"
"UPF3A",0.143295005311951,0.885873877754931,0.4,0.179,1,"2","UPF3A"
"CHD8",0.143323000311545,-1.47155777967859,0,0.313,1,"2","CHD8"
"POU2F1",0.143323094818574,-1.60432910769551,0,0.313,1,"2","POU2F1"
"CD4",0.143323094818574,-1.68083230562261,0,0.313,1,"2","CD4"
"WDR59",0.143323094818574,-1.41653983359839,0,0.313,1,"2","WDR59"
"ARID1A",0.143854788131727,1.04487504715808,0.8,0.481,1,"2","ARID1A"
"SETD2",0.143990423843331,-1.23110169610448,0.2,0.553,1,"2","SETD2"
"TNRC6A",0.144182888777268,0.854595866673702,0.8,0.443,1,"2","TNRC6A"
"KCMF1",0.144279341765636,1.06561121666473,0.6,0.42,1,"2","KCMF1"
"SREK1IP1",0.144920148251302,0.720130701899873,0.2,0.053,1,"2","SREK1IP1"
"RAPGEF5",0.144920148251302,0.656436725229727,0.2,0.053,1,"2","RAPGEF5"
"VCPKMT",0.144920148251302,0.966684403903869,0.2,0.053,1,"2","VCPKMT"
"ZNF175",0.144920148251302,0.701518898671303,0.2,0.053,1,"2","ZNF175"
"RAB35",0.145629849683023,0.3318190284833,0.4,0.134,1,"2","RAB35"
"PIP5K1A",0.145668355474354,0.691999032173817,0.6,0.317,1,"2","PIP5K1A"
"PLCB2",0.145709636550926,0.49435212556303,0.4,0.145,1,"2","PLCB2"
"CSE1L",0.146140646806328,1.05071510647459,0.4,0.172,1,"2","CSE1L"
"SLC30A6",0.146332134948174,1.02598220622977,0.4,0.156,1,"2","SLC30A6"
"ATP6V1A",0.146332134948174,1.26026253397286,0.4,0.156,1,"2","ATP6V1A"
"PRDM8",0.146385291294931,2.01261856157301,0.4,0.16,1,"2","PRDM8"
"SLAIN2",0.146627733573162,-1.38480598472627,0,0.309,1,"2","SLAIN2"
"MICU2",0.146627733573162,-1.53406362369533,0,0.309,1,"2","MICU2"
"ACACA",0.146627733573162,-1.41147865559637,0,0.309,1,"2","ACACA"
"XIAP",0.146627829739281,-1.62570819032621,0,0.309,1,"2","XIAP"
"PTPN4",0.146851214399805,0.856968762936875,0.6,0.382,1,"2","PTPN4"
"TSPAN14",0.146900358328631,0.969812221520321,0.8,0.439,1,"2","TSPAN14"
"CPEB3",0.147531279555225,0.411994644276277,0.4,0.137,1,"2","CPEB3"
"STX18-AS1",0.148329342072056,0.64155821423219,0.2,0.05,1,"2","STX18-AS1"
"BLOC1S2",0.148329342072056,0.342982953475056,0.2,0.05,1,"2","BLOC1S2"
"TAOK2",0.148329342072056,0.309391939102342,0.2,0.05,1,"2","TAOK2"
"RHOT2",0.148334996469796,0.529041928323169,0.4,0.145,1,"2","RHOT2"
"PGM1",0.14900331905146,0.708626645526236,0.2,0.053,1,"2","PGM1"
"KIAA1191",0.14900331905146,0.700374819885262,0.2,0.053,1,"2","KIAA1191"
"SAMD5",0.14900331905146,0.717032254661866,0.2,0.053,1,"2","SAMD5"
"R3HDM1",0.149301174075417,0.845100855926885,0.8,0.519,1,"2","R3HDM1"
"ZNF407",0.149512070504769,0.753827169325933,0.8,0.58,1,"2","ZNF407"
"YTHDC2",0.149906890745693,0.669478626839098,0.6,0.305,1,"2","YTHDC2"
"PARN",0.14999312698958,-1.32988710488237,0,0.305,1,"2","PARN"
"CDC42",0.149993322688891,-1.4385511310029,0,0.305,1,"2","CDC42"
"STK38",0.149993322688891,-1.3272008453677,0,0.305,1,"2","STK38"
"RAB2A",0.149993322688891,-1.34447598704048,0,0.305,1,"2","RAB2A"
"ARID1B",0.150245540645873,0.4282707972124,1,0.79,1,"2","ARID1B"
"BRPF3",0.150464852199071,0.329573294229852,0.2,0.05,1,"2","BRPF3"
"SLC25A6",0.150464852199071,0.344811865338661,0.2,0.05,1,"2","SLC25A6"
"WHRN",0.151475691428033,0.642052955017106,0.4,0.156,1,"2","WHRN"
"AGAP9",0.152624593961672,0.255263134307713,0.2,0.05,1,"2","AGAP9"
"CHMP4B",0.152624593961672,0.2518522904778,0.2,0.05,1,"2","CHMP4B"
"ALCAM",0.153007652456814,0.904514349504016,0.4,0.179,1,"2","ALCAM"
"ZSCAN5A",0.153173731057029,0.688652385130982,0.2,0.053,1,"2","ZSCAN5A"
"HEATR3",0.153195968212995,1.25955424450579,0.2,0.057,1,"2","HEATR3"
"ANO10",0.153196350953923,1.54594454392935,0.2,0.057,1,"2","ANO10"
"CADPS2",0.153196350953923,1.7606540472535,0.2,0.057,1,"2","CADPS2"
"JHY",0.153196350953923,1.75885655667742,0.2,0.057,1,"2","JHY"
"NRG3",0.153196350953923,1.7803696637884,0.2,0.057,1,"2","NRG3"
"MBD3",0.153196350953923,1.02519696056639,0.2,0.057,1,"2","MBD3"
"WASHC1",0.153420302344664,-1.29769749581566,0,0.302,1,"2","WASHC1"
"RNF169",0.153420302344664,-1.42059460594818,0,0.302,1,"2","RNF169"
"CTSC",0.153420401902842,-1.3452179427974,0,0.302,1,"2","CTSC"
"CTCF",0.153420401902842,-1.42880168938805,0,0.302,1,"2","CTCF"
"YLPM1",0.153420501460998,-1.40484337402844,0,0.302,1,"2","YLPM1"
"CD3D",0.153592263799272,1.38473011091897,0.4,0.195,1,"2","CD3D"
"CSPP1",0.153989322338984,0.755715992874451,0.4,0.164,1,"2","CSPP1"
"PRPF8",0.155512338182405,0.872139983574942,0.4,0.179,1,"2","PRPF8"
"TIAL1",0.156194582558033,0.755916810056229,0.6,0.263,1,"2","TIAL1"
"TRIM56",0.156910212995544,-1.43340845536744,0,0.298,1,"2","TRIM56"
"RPL28",0.156910212995544,-1.46314703003565,0,0.298,1,"2","RPL28"
"TBC1D14",0.15691031428777,-1.41011518865336,0,0.298,1,"2","TBC1D14"
"GPATCH11",0.157013845369598,0.270394780443884,0.2,0.05,1,"2","GPATCH11"
"NDOR1",0.157013845369598,0.303751238781433,0.2,0.05,1,"2","NDOR1"
"SAP18",0.157013845369598,0.304890398055411,0.2,0.05,1,"2","SAP18"
"SLC16A6",0.157013845369598,0.345105031013884,0.2,0.05,1,"2","SLC16A6"
"SKIL",0.15712969269373,0.984927128764068,0.4,0.187,1,"2","SKIL"
"HLA-C",0.157228938455783,-1.18300150700374,0.2,0.542,1,"2","HLA-C"
"TXNDC9",0.157432334148157,0.493573294297237,0.2,0.053,1,"2","TXNDC9"
"PHKG1",0.157432334148157,0.538953993177861,0.2,0.053,1,"2","PHKG1"
"SRI",0.157432334148157,0.70203258838882,0.2,0.053,1,"2","SRI"
"HDAC5",0.157432334148157,0.69510833194052,0.2,0.053,1,"2","HDAC5"
"CPM",0.158758446828136,0.601790075323789,0.4,0.172,1,"2","CPM"
"ITPKB",0.158863343410678,1.13508307035054,0.6,0.489,1,"2","ITPKB"
"CNPY3",0.159243602971042,0.323536346180263,0.2,0.05,1,"2","CNPY3"
"PDLIM5",0.159644418773971,1.30059955127069,0.4,0.187,1,"2","PDLIM5"
"WAC",0.159771621944231,0.543731246235436,0.8,0.542,1,"2","WAC"
"RAF1",0.160463421712938,-1.39312700079723,0,0.294,1,"2","RAF1"
"ZMYND11",0.160463627817937,-1.42534648105019,0,0.294,1,"2","ZMYND11"
"AEBP2",0.160463627817937,-1.44085735176401,0,0.294,1,"2","AEBP2"
"CDYL2",0.160463627817937,-1.55908457301001,0,0.294,1,"2","CDYL2"
"RTN4",0.160463730870398,-1.42161219737685,0,0.294,1,"2","RTN4"
"PELI1",0.160463730870398,-1.4699252927939,0,0.294,1,"2","PELI1"
"AC139720.1",0.160463730870398,-1.73651381430457,0,0.294,1,"2","AC139720.1"
"PHEX",0.160463730870398,-1.74587669128823,0,0.294,1,"2","PHEX"
"PDIA3",0.160463730870398,-1.36599150564362,0,0.294,1,"2","PDIA3"
"NCK1",0.161218848490911,0.964645771912295,0.6,0.286,1,"2","NCK1"
"COX5B",0.161498126032933,0.279926911519171,0.2,0.05,1,"2","COX5B"
"PSMG4",0.161498126032933,0.297628970664701,0.2,0.05,1,"2","PSMG4"
"NCOA4",0.161498126032933,0.335233183936896,0.2,0.05,1,"2","NCOA4"
"CSRNP2",0.161498126032933,0.282106741718697,0.2,0.05,1,"2","CSRNP2"
"ITGA3",0.161498126032933,0.298611717972272,0.2,0.05,1,"2","ITGA3"
"GSS",0.161498126032933,0.292547307647938,0.2,0.05,1,"2","GSS"
"SMC2",0.161780060039002,0.590212613445755,0.2,0.053,1,"2","SMC2"
"ERO1B",0.162199238690789,0.587394304505052,0.4,0.153,1,"2","ERO1B"
"MARCH7",0.16379075527653,-1.11890349813314,0.2,0.492,1,"2","MARCH7"
"VPS45",0.164081638634369,-1.39310383549257,0,0.29,1,"2","VPS45"
"HSP90AA1",0.164081638634369,-1.48196648793315,0,0.29,1,"2","HSP90AA1"
"ATP2C1",0.164081743473862,-1.40677999860583,0,0.29,1,"2","ATP2C1"
"TRG-AS1",0.164081743473862,-1.5882874648929,0,0.29,1,"2","TRG-AS1"
"ABLIM1",0.164081743473862,-1.59226586035865,0,0.29,1,"2","ABLIM1"
"ATP2A3",0.164081743473862,-1.33674974702162,0,0.29,1,"2","ATP2A3"
"SFT2D2",0.164764871456571,0.705219050122097,0.4,0.187,1,"2","SFT2D2"
"DCLRE1C",0.164961837608347,0.481008996995541,0.4,0.149,1,"2","DCLRE1C"
"MON2",0.165701341343948,-1.24706350458352,0.2,0.492,1,"2","MON2"
"SNX11",0.165840017624983,0.909875738947931,0.2,0.057,1,"2","SNX11"
"SIT1",0.166078443977293,0.288004475712564,0.2,0.05,1,"2","SIT1"
"OTUD7B",0.166928499153281,0.268005536412606,0.4,0.134,1,"2","OTUD7B"
"SCLT1",0.167765261436582,-1.54150311972736,0,0.286,1,"2","SCLT1"
"HELB",0.167765368090575,-1.45712065443401,0,0.286,1,"2","HELB"
"TMC6",0.167765368090575,-1.41351672010562,0,0.286,1,"2","TMC6"
"ATR",0.16784902244308,-1.44527611694391,0.2,0.439,1,"2","ATR"
"PHKB",0.16796938876722,0.625686703064769,0.6,0.355,1,"2","PHKB"
"CARMIL1",0.16856052787709,1.47004404073866,0.4,0.218,1,"2","CARMIL1"
"USP3",0.168696126649931,1.02971032081385,0.6,0.466,1,"2","USP3"
"BCL11B",0.169138057105073,-0.916638168462036,0.4,0.706,1,"2","BCL11B"
"SUPT5H",0.16947892956464,0.610456918492066,0.6,0.267,1,"2","SUPT5H"
"TAF1B",0.170130223821599,1.26617477825281,0.4,0.164,1,"2","TAF1B"
"RIF1",0.17018430878265,0.717031042078662,0.6,0.332,1,"2","RIF1"
"FBXO41",0.170224480936162,0.669702953002874,0.2,0.057,1,"2","FBXO41"
"TUBB",0.170224480936162,0.932888271527011,0.2,0.057,1,"2","TUBB"
"MED21",0.170224480936162,0.685170687128041,0.2,0.057,1,"2","MED21"
"AC010978.1",0.170746510312857,0.316482586234732,0.2,0.053,1,"2","AC010978.1"
"PHF20L1",0.171515537181201,-1.28683720995295,0,0.282,1,"2","PHF20L1"
"PDCD6IP",0.171515645677863,-1.28017786313882,0,0.282,1,"2","PDCD6IP"
"ATM",0.171626677829408,-1.24104489072687,0.4,0.561,1,"2","ATM"
"UBR4",0.171802931254091,0.72197142140112,0.6,0.267,1,"2","UBR4"
"MT-ND4",0.172134524759614,-0.810099150838653,0.8,0.931,1,"2","MT-ND4"
"LARP4B",0.172951286295313,-1.33912442064583,0.2,0.435,1,"2","LARP4B"
"PIK3R5",0.172975666565966,0.969818040366686,0.6,0.492,1,"2","PIK3R5"
"RCAN3",0.173221529696651,0.705612018308107,0.4,0.16,1,"2","RCAN3"
"PRKCQ",0.173527273984968,-0.988661138887239,0.2,0.595,1,"2","PRKCQ"
"PEAK1",0.173573809104905,0.426713988115186,0.4,0.153,1,"2","PEAK1"
"PITPNA",0.173573809104905,0.439638893403807,0.4,0.153,1,"2","PITPNA"
"TMEM214",0.17360606844967,1.82574136136096,0.2,0.061,1,"2","TMEM214"
"WWC1",0.17360606844967,1.70382382095741,0.2,0.061,1,"2","WWC1"
"MIPEP",0.17360606844967,1.00138676254667,0.2,0.061,1,"2","MIPEP"
"RSL24D1",0.17360606844967,1.77156366580727,0.2,0.061,1,"2","RSL24D1"
"SNX20",0.17360606844967,1.32606139105804,0.2,0.061,1,"2","SNX20"
"CAPZA2",0.174001032647863,0.340701734891815,0.6,0.248,1,"2","CAPZA2"
"UBE2L3",0.174356736231691,0.761454405042257,0.4,0.164,1,"2","UBE2L3"
"PLK3",0.17469524249929,0.676992588584641,0.2,0.057,1,"2","PLK3"
"TMBIM1",0.17469524249929,0.69648971876359,0.2,0.057,1,"2","TMBIM1"
"CD5",0.17469524249929,0.713018990779914,0.2,0.057,1,"2","CD5"
"ATXN2",0.175247238090653,0.80637223391643,0.6,0.328,1,"2","ATXN2"
"POLK",0.175333533106454,-1.1780166085032,0,0.279,1,"2","POLK"
"SP4",0.175333643474694,-1.29358310863819,0,0.279,1,"2","SP4"
"ZNF800",0.175333643474694,-1.25340612364201,0,0.279,1,"2","ZNF800"
"TDRD3",0.175333643474694,-1.39812599649946,0,0.279,1,"2","TDRD3"
"GPATCH2L",0.175333643474694,-1.35740184442774,0,0.279,1,"2","GPATCH2L"
"KPNB1",0.175333643474694,-1.32053592364336,0,0.279,1,"2","KPNB1"
"TTC17",0.175603425782661,0.661149375621376,0.8,0.622,1,"2","TTC17"
"RIN3",0.175959726955477,1.21677581398359,0.6,0.347,1,"2","RIN3"
"FAM111A",0.176052324860399,0.996168486124868,0.4,0.183,1,"2","FAM111A"
"CHFR",0.176195343480446,0.654632920389289,0.6,0.309,1,"2","CHFR"
"SLC38A10",0.176508445924547,0.39917507712104,0.4,0.153,1,"2","SLC38A10"
"FAR1",0.176546414910288,0.526806646627263,0.6,0.29,1,"2","FAR1"
"SP100",0.176605093026603,-0.844116201026551,0.4,0.832,1,"2","SP100"
"TTC3",0.177069312501758,-1.47976333292837,0.2,0.435,1,"2","TTC3"
"ZNF24",0.178014552768607,0.990446286771071,0.2,0.061,1,"2","ZNF24"
"KIF20B",0.17866148971866,0.488468156558929,0.4,0.164,1,"2","KIF20B"
"TESPA1",0.178888915007163,0.272181536359347,0.6,0.248,1,"2","TESPA1"
"CLIP4",0.17900419902287,0.468782497838268,0.4,0.16,1,"2","CLIP4"
"TM2D1",0.179220344134027,-1.19598117198811,0,0.275,1,"2","TM2D1"
"ACBD6",0.179220344134027,-1.27505476514475,0,0.275,1,"2","ACBD6"
"CLK1",0.179220344134027,-1.29172932608353,0,0.275,1,"2","CLK1"
"NBEAL1",0.179220456403532,-1.21888714110558,0,0.275,1,"2","NBEAL1"
"RSU1",0.179220456403532,-1.28371883331286,0,0.275,1,"2","RSU1"
"LRRC37A3",0.179220456403532,-1.23007000869546,0,0.275,1,"2","LRRC37A3"
"PPFIBP1",0.179253080193205,0.654491902319164,0.2,0.057,1,"2","PPFIBP1"
"MRI1",0.179253080193205,0.62075170783839,0.2,0.057,1,"2","MRI1"
"LIN9",0.180080134624045,0.262942229218289,0.2,0.053,1,"2","LIN9"
"CCDC171",0.180080134624045,0.465099537799643,0.2,0.053,1,"2","CCDC171"
"LINC02340",0.180080134624045,0.425724761217902,0.2,0.053,1,"2","LINC02340"
"RGCC",0.180080134624045,0.267556199226665,0.2,0.053,1,"2","RGCC"
"KXD1",0.180080134624045,0.353522454421359,0.2,0.053,1,"2","KXD1"
"NCK2",0.180157487476065,-1.30175410813791,0.2,0.466,1,"2","NCK2"
"RBM25",0.180417067388986,0.649171997786844,0.8,0.553,1,"2","RBM25"
"NR3C1",0.180527907122935,-1.36135229851609,0.4,0.653,1,"2","NR3C1"
"FTH1",0.18086848307621,0.724225151449184,0.4,0.187,1,"2","FTH1"
"EZR",0.181804051545734,1.10276877080597,0.6,0.317,1,"2","EZR"
"FPGS",0.182075068168222,0.762385143063001,0.4,0.172,1,"2","FPGS"
"NFATC1",0.182255172172834,0.524974839324539,0.4,0.156,1,"2","NFATC1"
"STARD4",0.182471271960817,0.283011385316941,0.2,0.053,1,"2","STARD4"
"COL4A4",0.182505829546465,0.925851964989541,0.2,0.061,1,"2","COL4A4"
"ANKRD36",0.183054400484603,-1.34133519136321,0.2,0.447,1,"2","ANKRD36"
"TBCD",0.183177094362458,-1.33691732450673,0,0.271,1,"2","TBCD"
"DNAJC5",0.183177094362458,-1.27748652928813,0,0.271,1,"2","DNAJC5"
"PTPN13",0.183177208563736,-1.99543480054755,0,0.271,1,"2","PTPN13"
"CWC27",0.183177208563736,-1.29628451233083,0,0.271,1,"2","CWC27"
"AKAP11",0.183177208563736,-1.28581210473728,0,0.271,1,"2","AKAP11"
"GOLM1",0.183898751532238,0.516986369478203,0.2,0.057,1,"2","GOLM1"
"DICER1",0.184249342156716,0.431959792359428,0.6,0.275,1,"2","DICER1"
"STK24",0.184393496860046,0.787635239819234,0.6,0.382,1,"2","STK24"
"RALGDS",0.184763291306477,0.820148533277566,0.4,0.195,1,"2","RALGDS"
"TSN",0.18488674503742,0.269434275072884,0.2,0.053,1,"2","TSN"
"PSMB3",0.18488674503742,0.300986099991475,0.2,0.053,1,"2","PSMB3"
"LINC01934",0.18554904676906,0.739752217838215,0.8,0.844,1,"2","LINC01934"
"RICTOR",0.185740753292711,1.19495781630679,0.6,0.485,1,"2","RICTOR"
"TIAM2",0.186897708210377,0.8462674425401,0.6,0.401,1,"2","TIAM2"
"PPP1R15B",0.187080580556262,0.704897701271632,0.2,0.061,1,"2","PPP1R15B"
"TSEN2",0.187080580556262,0.676030902663018,0.2,0.061,1,"2","TSEN2"
"TMEM39A",0.187080580556262,0.681768564059647,0.2,0.061,1,"2","TMEM39A"
"ZBTB24",0.187080580556262,0.740263560332209,0.2,0.061,1,"2","ZBTB24"
"MTRF1",0.187080580556262,0.665277056033109,0.2,0.061,1,"2","MTRF1"
"CLSTN1",0.187204938659087,-1.20754724726393,0,0.267,1,"2","CLSTN1"
"PLEKHA2",0.187204938659087,-1.24239324111542,0,0.267,1,"2","PLEKHA2"
"RIC1",0.187204938659087,-1.24998151245564,0,0.267,1,"2","RIC1"
"SMARCC2",0.187204938659087,-1.27747581131362,0,0.267,1,"2","SMARCC2"
"KPNA6",0.187205054823512,-1.3634352010063,0,0.267,1,"2","KPNA6"
"EIF2AK3",0.187205054823512,-1.43128032241131,0,0.267,1,"2","EIF2AK3"
"RANBP2",0.187205054823512,-1.21634597313189,0,0.267,1,"2","RANBP2"
"ERCC6L2",0.187205054823512,-1.17783128930429,0,0.267,1,"2","ERCC6L2"
"RAB6A",0.187205054823512,-1.36515878051438,0,0.267,1,"2","RAB6A"
"C2CD5",0.187205054823512,-1.26179503466375,0,0.267,1,"2","C2CD5"
"USP16",0.187205054823512,-1.24796126398983,0,0.267,1,"2","USP16"
"ETV6",0.18843646783806,-1.12366098817767,0.4,0.653,1,"2","ETV6"
"ERP27",0.188632992808308,0.479757605198179,0.2,0.057,1,"2","ERP27"
"EPN1",0.188632992808308,0.316955719450114,0.2,0.057,1,"2","EPN1"
"CHD2",0.188660770895676,0.986847980786302,0.6,0.431,1,"2","CHD2"
"MRPS27",0.188743026064287,0.668358764779204,0.4,0.176,1,"2","MRPS27"
"EPC2",0.189008098572411,-1.29468291684633,0.2,0.424,1,"2","EPC2"
"WRAP73",0.189787631477905,0.314564412219733,0.2,0.053,1,"2","WRAP73"
"SPDYE1",0.189787631477905,0.342517562827896,0.2,0.053,1,"2","SPDYE1"
"EDC3",0.189787631477905,0.269800962020852,0.2,0.053,1,"2","EDC3"
"NFE2L1",0.189787631477905,0.25643148027218,0.2,0.053,1,"2","NFE2L1"
"RPL27A",0.189989951586163,0.536982255640932,0.4,0.168,1,"2","RPL27A"
"FYN",0.190189116752785,-0.784170335832767,0.6,0.832,1,"2","FYN"
"PRKCA",0.190908753881797,1.40622632381721,1,0.775,1,"2","PRKCA"
"DOCK8",0.191041146220503,-0.612196553563645,0.6,0.897,1,"2","DOCK8"
"BIRC6",0.191237440906275,0.547452013012334,0.8,0.76,1,"2","BIRC6"
"FRS2",0.19130506435822,-1.25550189409647,0,0.263,1,"2","FRS2"
"SIRPG",0.19130506435822,-1.27304127808378,0,0.263,1,"2","SIRPG"
"CGGBP1",0.191305182518079,-1.15115993221572,0,0.263,1,"2","CGGBP1"
"RARS2",0.191305182518079,-1.21378636097043,0,0.263,1,"2","RARS2"
"PDCD4",0.191305182518079,-1.26309174699612,0,0.263,1,"2","PDCD4"
"ARHGDIB",0.191305182518079,-1.24251767673832,0,0.263,1,"2","ARHGDIB"
"TRIP11",0.191305182518079,-1.36584133628513,0,0.263,1,"2","TRIP11"
"LASP1",0.191305182518079,-1.27215854994725,0,0.263,1,"2","LASP1"
"DCAF1",0.191329857126276,0.815873626781064,0.4,0.191,1,"2","DCAF1"
"ABHD12",0.191495917825539,0.575275092343335,0.4,0.168,1,"2","ABHD12"
"ZNF142",0.19173946809031,0.683776217639663,0.2,0.061,1,"2","ZNF142"
"P3H2",0.19173946809031,0.680589090022789,0.2,0.061,1,"2","P3H2"
"TJAP1",0.19173946809031,0.694793311939109,0.2,0.061,1,"2","TJAP1"
"RTKN2",0.19173946809031,0.684584981271082,0.2,0.061,1,"2","RTKN2"
"RPS29",0.192770337416278,0.794705436246974,0.4,0.191,1,"2","RPS29"
"ARRDC3",0.193456518233771,0.286532073152028,0.2,0.057,1,"2","ARRDC3"
"DOCK11",0.193748762523315,-1.21933079139928,0.2,0.469,1,"2","DOCK11"
"AP001011.1",0.194088198281402,0.450115216290466,0.4,0.16,1,"2","AP001011.1"
"SEPT11",0.194219361735823,0.818028367880426,0.4,0.191,1,"2","SEPT11"
"NEK10",0.194286838145193,1.42280198718788,0.2,0.065,1,"2","NEK10"
"PMS2",0.194286838145193,0.994215091570956,0.2,0.065,1,"2","PMS2"
"TTI2",0.194286838145193,1.77751750890144,0.2,0.065,1,"2","TTI2"
"RPS5",0.194286838145193,1.75530623331816,0.2,0.065,1,"2","RPS5"
"COG5",0.194611657138866,-1.19660174394107,0.2,0.454,1,"2","COG5"
"DENND5B",0.194783570669029,0.293815814153732,0.2,0.053,1,"2","DENND5B"
"SPIDR",0.195029170942258,0.462884174348261,0.8,0.607,1,"2","SPIDR"
"MBTPS1",0.195478452696691,-1.1049851327486,0,0.26,1,"2","MBTPS1"
"ME2",0.195478572885319,-1.22742846517432,0,0.26,1,"2","ME2"
"BTBD10",0.195478693073903,-1.21670423955399,0,0.26,1,"2","BTBD10"
"ZBTB8OS",0.195478813262445,-1.35400281026192,0,0.26,1,"2","ZBTB8OS"
"CEP170",0.195478813262445,-1.18828061233764,0,0.26,1,"2","CEP170"
"EIF2AK2",0.195478813262445,-1.31028994884287,0,0.26,1,"2","EIF2AK2"
"TBK1",0.195478813262445,-1.25142018324239,0,0.26,1,"2","TBK1"
"TGFB1",0.195478813262445,-1.22385161209498,0,0.26,1,"2","TGFB1"
"HIBADH",0.196067139133285,0.585219247370503,0.4,0.168,1,"2","HIBADH"
"SIK2",0.196221320971815,1.80723766797542,0.4,0.237,1,"2","SIK2"
"TRIT1",0.19648313421745,0.67824020312023,0.2,0.061,1,"2","TRIT1"
"LRPAP1",0.19648313421745,0.688159439974007,0.2,0.061,1,"2","LRPAP1"
"PHKG2",0.19648313421745,0.678855077345692,0.2,0.061,1,"2","PHKG2"
"RAD54L2",0.196856939113582,0.883735077230644,0.4,0.202,1,"2","RAD54L2"
"CGAS",0.197213757113395,0.449735458731224,0.4,0.16,1,"2","CGAS"
"KIF3B",0.197650268174612,1.36867260928265,0.4,0.218,1,"2","KIF3B"
"RAB11FIP1",0.197689099549234,0.324230449117775,0.4,0.156,1,"2","RAB11FIP1"
"EIF3A",0.199055865961652,0.998837721707656,0.6,0.447,1,"2","EIF3A"
"MYO5A",0.199231822592497,0.675754617197779,0.8,0.473,1,"2","MYO5A"
"XRRA1",0.19972708263649,-1.27650303954161,0,0.256,1,"2","XRRA1"
"ZZEF1",0.19972708263649,-1.20754431950371,0,0.256,1,"2","ZZEF1"
"SREK1",0.199727204887981,-1.13089497595762,0,0.256,1,"2","SREK1"
"DDX3X",0.199727204887981,-1.23839491097358,0,0.256,1,"2","DDX3X"
"RBL1",0.199727204887981,-1.27494624546511,0,0.256,1,"2","RBL1"
"SYMPK",0.199727204887981,-1.14995818536898,0,0.256,1,"2","SYMPK"
"ZBTB16",0.199927035806507,0.943670962499267,0.4,0.179,1,"2","ZBTB16"
"LCK",0.200064775623553,-0.932648202549732,0.2,0.565,1,"2","LCK"
"STX12",0.200765059862165,1.37619456103339,0.4,0.176,1,"2","STX12"
"STAG1",0.20107192412606,0.66368796971655,0.8,0.779,1,"2","STAG1"
"TNRC6B",0.201840007284709,-1.01519425826837,0.6,0.748,1,"2","TNRC6B"
"ZFP36L1",0.202134932799855,0.473451563484658,0.6,0.298,1,"2","ZFP36L1"
"CAMK1D",0.202556169689019,-1.5986029687905,0.4,0.515,1,"2","CAMK1D"
"DOPEY1",0.202983093613188,1.36309795395148,0.4,0.179,1,"2","DOPEY1"
